0,1,2,3,4,word,summary
-3.418156314997245,0.10206501107031962,-0.27453145781488,0.68177867238676,-0.057472937155312084,awi rückgang,2.497722600169025
-3.372601666383807,0.05153751768694925,-0.29409629435625295,0.7155395669769109,-0.07399871713355799,rückgang eis+bär+en,2.560522259938211
-3.4922346571112146,0.18376086138226833,-0.2406269238335132,0.6229268752115691,-0.02917197545824679,wichtigen,2.395952935826747
-3.4922346571112146,0.18376086138226833,-0.2406269238335132,0.6229268752115691,-0.02917197545824679,eis+bär+en wichtig+en,2.395952935826747
-3.311437003824754,-0.016447690787409597,-0.31896459273472044,0.758278382177201,-0.09520695575752451,wichtig+en press+eis+rücken,2.6449962825351507
-3.489200780536527,0.1804316050415966,-0.24206947721072172,0.6254408089513909,-0.030367328500523483,festgestellt,2.4001097143867165
-3.489200780536527,0.1804316050415966,-0.24206947721072172,0.6254408089513909,-0.030367328500523483,arktis fest+ge+stell+t,2.4001097143867165
-3.469463454549862,0.15873277721440315,-0.2513385920060036,0.6415721023159077,-0.0380667505473582,dieser sei,2.427178259724339
-3.619612975880326,0.3213614519673178,-0.17543120906579274,0.5082308690263115,0.024024012505387216,sei folge,2.222746094189681
-3.2963839094045246,0.08585270619667429,-0.3507499636939038,0.4955238484155287,-0.06548954228173494,starken,2.602357324089251
-3.59467178462105,0.2948405943809329,-0.18894909451159822,0.5321985244547279,0.0131283238137552,folge stark+en,2.256414729704551
-3.572176667109951,0.27071471849454154,-0.20081391517535646,0.5531510238774389,0.003506875830472156,stark+en veränderung+en,2.2868989721272515
-3.492298495211597,0.18383089613900583,-0.24059651848440683,0.6228738778034679,-0.02914678890776265,arktischen,2.395865481903837
-3.492298495211597,0.18383089613900583,-0.24059651848440683,0.6228738778034679,-0.02914678890776265,veränderung+en arktisch+en,2.395865481903837
-3.4096260270253227,0.09261531431157977,-0.2782663211371026,0.6882338859082451,-0.060616729458351254,Meereises,2.509472086938007
-3.4096260270253227,0.09261531431157977,-0.2782663211371026,0.6882338859082451,-0.060616729458351254,arktisch+en meer+eis+es,2.509472086938007
-2.761271738318555,-0.6168393475589533,-0.4893166488760605,1.0497539682845198,-0.24638946101804032,meer+eis+es klima+wandel,3.4028990225934814
-3.3213086587885465,-0.005471015059067552,-0.31505432725968785,0.7515695224270984,-0.09185725567163243,klima+wandel teil+te,2.6313541886369975
-3.4096260270253227,0.09261531431157977,-0.2782663211371026,0.6882338859082451,-0.060616729458351254,das…,2.509472086938007
-3.4096260270253227,0.09261531431157977,-0.2782663211371026,0.6882338859082451,-0.060616729458351254,teil+te das…,2.509472086938007
-3.4527703440402613,0.14033243273148588,-0.2590248258648302,0.6549207550047167,-0.0444758075696943,das… kopier+e,2.450104173683556
-3.58113857785923,0.28034795083015385,-0.19612351114956456,0.5448772668383481,0.007316909161770746,link forsch+end+e,2.274741762253851
-3.7509884807613103,0.4554325151962044,-0.09732248079354036,0.36752606254986636,0.08558052670500846,Folg…,2.0484842845431213
-3.7509884807613103,0.4554325151962044,-0.09732248079354036,0.36752606254986636,0.08558052670500846,sei folg…,2.0484842845431213
-3.5944005043608485,0.2945507532543554,-0.18909400368834836,0.5324548922578448,0.013011141092713036,+1932,2.256781719646769
-3.7537773497162252,0.45814419369331283,-0.0955284538844444,0.36424642772120247,0.08696602458190886,folg… +1932,2.0448569133662717
-3.7560731547212676,0.460371277293826,-0.09404709131798501,0.3615366554335494,0.08810908956714572,+1932 chars,2.041873575686062
-3.5949025981533125,0.29508717782725413,-0.18882576585824393,0.5319803268575733,0.0132280487717501,Wasserbedingte,2.2561024961571423
-3.5836623006919357,0.28305566729165355,-0.19479400279278247,0.5425298760185984,0.008395334036758434,Katastrophen,2.271321150764918
-3.5836623006919357,0.28305566729165355,-0.19479400279278247,0.5425298760185984,0.008395334036758434,wasser+beding+t+e katastrophe+n,2.271321150764918
-3.5719003967971226,0.2704173190032293,-0.20095774875246913,0.5534045555515513,0.003389905595751863,katastrophe+n klima+extrem+e,2.287273996620328
-3.5596206371160113,0.25717333209278626,-0.2073056157218304,0.5645828303232426,-0.0017802989779949763,störten,2.3039578696952856
-3.5596206371160113,0.25717333209278626,-0.2073056157218304,0.5645828303232426,-0.0017802989779949763,klima+extrem+e stör+ten,2.3039578696952856
-3.551276325236334,0.24814705216921706,-0.21156909166306379,0.5720787440815386,-0.005261479580412454,stör+ten global+en,2.3153105972807904
1.0042298382816242,-3.9642841385208887,-0.8466568766188907,1.8389469220118573,-0.6004470837719812,Wasserkreislauf,8.281094888802883
-2.303922924369995,-1.0879725043730284,-0.5841039777931611,1.2166917929501102,-0.3348424317229522,global+en wasser+kreis+lauf,4.0226576973679835
-3.07397235353925,-0.2792650835390633,-0.40266343009556904,0.901279657753053,-0.16822014382391465,wasser+kreis+lauf 2024,2.9732254454372713
-3.0796977686600693,-0.2729785910533442,-0.4008536311876335,0.8981924027833494,-0.1666152094143582,erheblich,2.9653223555428534
-3.0796977686600693,-0.2729785910533442,-0.4008536311876335,0.8981924027833494,-0.1666152094143582,2024 erheblich,2.9653223555428534
-1.1935064915674571,-1.5403604360434806,-0.9549446186196735,0.7265187810825404,-0.4133773995339016,Extremwetter,5.170536287521373
-3.4958858687759835,0.1877652322682104,-0.23888447154934284,0.6198890544531164,-0.027729161925379914,erheblich extrem+wetter,2.390951827084789
-2.8234006539973895,-0.5507395793517196,-0.47380676110582026,1.023017980581348,-0.23220866829257314,Rekordniveau,3.3178812895498266
-2.8234006539973895,-0.5507395793517196,-0.47380676110582026,1.023017980581348,-0.23220866829257314,extrem+wetter rekord+niveau,3.3178812895498266
-3.4212382018021863,0.10547743001911791,-0.2731738162702019,0.6794308951983309,-0.05633143493205342,rekord+niveau der,2.4934789462970937
-1.8350729509908188,-1.5449864221666858,-0.6556494976079486,1.3502417719079483,-0.40370043376027565,Global,4.64734441903512
-3.403602059596878,0.08593833820232422,-0.28088372418773633,0.692754707269677,-0.06282298734552627,der global,2.5177724218494215
-1.829224490322341,-1.550540004283322,-0.6564197028107626,1.3517363717838697,-0.40445210203718956,Water,4.6550749327379926
-1.829224490322341,-1.550540004283322,-0.6564197028107626,1.3517363717838697,-0.40445210203718956,global water,4.6550749327379926
-1.8158490120932704,-1.5632284000969618,-0.6581712998745497,1.3551409831515873,-0.4061624050323668,Monitor,4.672749307067911
-1.8158490120932704,-1.5632284000969618,-0.6581712998745497,1.3551409831515873,-0.4061624050323668,water monitor,4.672749307067911
6.874347838238866,-6.874244290640487,-1.4693480286904765,1.0231804697269553,-0.5815886862075071,Report,14.745977871883712
-2.4486367659619224,-0.9417855639342911,-0.5573280773568496,1.168714694905858,-0.30954269176985083,monitor report,3.827716986528383
-2.8559984408870402,-0.5158580447134145,-0.46536086902529883,1.008499737632055,-0.224521104961443,report zeig+t,3.2731988708088364
-2.6174561744565272,-0.7679023701976346,-0.5225247357337477,1.107421132496542,-0.277027855465327,zeig+t klima+wandel,3.598947818739412
-3.5200107521814106,0.2141543637677641,-0.22719378886260072,0.5994709682818011,-0.018078546263801926,klima+wandel 2024,2.357951409598271
-3.541030528718739,0.23703620359022537,-0.21674965617412534,0.5811744969825492,-0.009500826993840639,2024 wasser+kreis+lauf,2.329266816053145
-2.241454124487944,-1.1502905442603826,-0.5948930552473208,1.2362761832327522,-0.3451075946206841,störte,4.106484698774687
-3.5596206371160113,0.25717333209278626,-0.2073056157218304,0.5645828303232426,-0.0017802989779949763,wasser+kreis+lauf stör+te,2.3039578696952856
-3.048795667486673,-0.3068693622778118,-0.4105141580143046,0.9146737922750431,-0.17519541498853872,tödlichen,3.007966128398725
-3.048795667486673,-0.3068693622778118,-0.4105141580143046,0.9146737922750431,-0.17519541498853872,stör+te tödlich+en,3.007966128398725
-3.065952930834183,-0.28806483901140045,-0.40518299913859734,0.9055779150671825,-0.17045640770477072,tödlich+en dürre+n,2.98429341120213
-0.5806500649538737,-2.6711277772917685,-0.7749675049785925,1.6098796770389396,-0.5233387275046436,Sturzfluten,6.2776136253688275
-2.881590062892109,-0.48837819507191327,-0.4585742076735136,0.9968514783288647,-0.21836148930847682,dürre+n sturz+flut+en,3.2380846774356735
-1.5300121767524448,-1.5202451310321745,-0.8093343516830958,1.070672602993436,-0.4121891786915822,Schäden,4.884594619987264
-3.0832088352698044,-0.26912183548195845,-0.39973922992327976,0.8962914542805029,-0.16562752451399376,sturz+flut+en schaden,2.9604753695721113
-2.438512155120529,-0.9520979146107207,-0.5592877050592054,1.172198857391075,-0.3113858464192045,Milliardenhöhe,3.8413902007289114
-2.438512155120529,-0.9520979146107207,-0.5592877050592054,1.172198857391075,-0.3113858464192045,schaden milliarde+n+höhe,3.8413902007289114
-3.073530900624116,-0.2797496614480557,-0.4028025922182875,0.9015170536465805,-0.1683436005014743,milliarde+n+höhe weltweit,2.973834765354467
-3.062143754600569,-0.29224237028338096,-0.40637354875576814,0.9076090453310828,-0.17151385985830958,Massive,2.989549930194033
2.3179606109185817,-3.819783074017962,-1.385165537110109,0.5641694470671371,-0.5582012657888639,Überschwemmungen,9.294770923069425
-3.0494595963010043,-0.3061422628263659,-0.4103093482633292,0.9143243160302688,-0.17501317141944842,massiv+e überschwemmung+en,3.007050250858563
-3.0060409080162227,-0.3535915119723725,-0.423457608606,0.936767765753185,-0.18674230275001918,überschwemmung+en tropisch+e,3.066913366040348
-2.9694908057209686,-0.39336984642453077,-0.434152552056663,0.9550399205158132,-0.19632708151103498,tropisch+e wirbel+sturm+e,3.1172520122935117
-2.3511232339578534,-1.0405750449842643,-0.5756539237213456,1.2014601711655604,-0.3268312708787301,wirbel+sturm+e sturz+flut+en,3.959191289724205
-2.734046843293208,-0.6456450426618985,-0.4958818271851152,1.0611047192336038,-0.2524167808710047,anhaltende,3.4400930674164893
-2.734046843293208,-0.6456450426618985,-0.4958818271851152,1.0611047192336038,-0.2524167808710047,sturz+flut+en an+halt+end+e,3.4400930674164893
-2.499690388791734,-0.8895873003269208,-0.5472355226154564,1.1508306462145135,-0.30007097160919355,an+halt+end+e dürre+n,3.758689170374832
-1.1832092320619791,-2.145010501488386,-0.7275758697284613,1.49808133089182,-0.4749670565103692,dürre+n der,5.500893923775936
2.8676546825100724,-5.376271254194213,-0.8741763528702775,2.0424757816339936,-0.6358533469414602,der erderwärmung,10.589053226165431
-2.1357297838560436,-1.254719726156591,-0.612194935219373,1.2680402305336431,-0.36165564807359724,weltweiten,4.247925294358502
-2.1357297838560436,-1.254719726156591,-0.612194935219373,1.2680402305336431,-0.36165564807359724,erderwärmung weltweit+en,4.247925294358502
-2.3519161514346307,-1.0397764984363635,-0.5755097026796439,1.2012009740168352,-0.32669475728730857,weltweit+en wasser+kreis+lauf,3.958124166126775
-2.5667600053200434,-0.8205062603838527,-0.5334171761031072,1.1264949365472239,-0.2871594200266624,wasser+kreis+lauf neu+e,3.6678019758247196
-2.606815870045321,-0.7789709036173011,-0.5248440688706993,1.111475080417149,-0.2791817761528545,neu+e klima+extrem+e,3.6134102555976266
-2.6927213490708626,-0.6891837373960041,-0.505591431138529,1.0779340334991128,-0.26135786763797014,getrieben,3.496479043123144
-2.6927213490708626,-0.6891837373960041,-0.505591431138529,1.0779340334991128,-0.26135786763797014,klima+extrem+e ge+treib+en,3.496479043123144
-3.1612932174680104,-0.18305623264342508,-0.3740231325193572,0.852424238742662,-0.14295652174617376,aktuellste,2.8526004994618193
-3.1612932174680104,-0.18305623264342508,-0.3740231325193572,0.852424238742662,-0.14295652174617376,ge+treib+en aktuell+st+e,2.8526004994618193
-2.8358240633007035,-0.5374619468515687,-0.4706137003203772,1.017526123483284,-0.22929943329990327,Ausgabe,3.300858292602852
-3.190182996296537,-0.1510880716534595,-0.36403224873382284,0.8353728463023915,-0.13421155814247754,aktuell+st+e ausgabe,2.812659259625108
-2.9918622722695267,-0.20343429819573533,-0.4720762059623982,0.6536729407887382,-0.15573290667091755,des…,2.998819586151943
-3.208749765803717,-0.13051349329551498,-0.3574672080755523,0.8241628887923441,-0.12848449544078175,ausgabe des…,2.7869850843253747
-3.5433936781154234,0.23960148376046186,-0.21556006231106645,0.5790870781361716,-0.00852645489096307,+5658,2.326046312729085
-3.5433936781154234,0.23960148376046186,-0.21556006231106645,0.5790870781361716,-0.00852645489096307,des… +5658,2.326046312729085
-3.5501853382877857,0.24696537426946796,-0.21212356732903376,0.5730529164336886,-0.005714726822144606,+5658 chars,2.316795827611481
-3.699364008596633,0.4040960893030241,-0.12947262347531807,0.42592238367609053,0.060534620257988725,report dürre+n,2.116234518099844
-2.135572060919146,-1.254874561619185,-0.6122198920004331,1.2680863941123166,-0.36167959510448466,sturz+flut+en der,4.248135902379072
-3.67164239645182,0.3757468901916101,-0.14593879430507947,0.45556411539872715,0.04754869181870394,Planet,2.1530343085984587
-3.67164239645182,0.3757468901916101,-0.14593879430507947,0.45556411539872715,0.04754869181870394,der planet,2.1530343085984587
-3.6520971894636522,0.35548196738663074,-0.15722883663669193,0.47578833010050053,0.038583317345314755,Kontrolle,2.179130845678282
-3.6520971894636522,0.35548196738663074,-0.15722883663669193,0.47578833010050053,0.038583317345314755,planet kontrolle,2.179130845678282
-3.619612975880326,0.3213614519673178,-0.17543120906579274,0.5082308690263115,0.024024012505387216,kontrolle wasser,2.222746094189681
-2.4566952029778464,-0.5630315034945568,-0.6725603160762659,0.5621375180813035,-0.24415875822804875,verloren,3.6199050613818304
-3.604424752373516,0.3052417333963362,-0.18370927765807935,0.5229205181097402,0.01736011913128374,wasser verlier+en,2.2432317417233127
-3.58113857785923,0.28034795083015385,-0.19612351114956456,0.5448772668383481,0.007316909161770746,verlier+en der,2.274741762253851
-3.2486784101076713,-0.0862033118238692,-0.34295014988960565,0.7993539142212482,-0.11587498403687273,Wetterextreme,2.7317664535257613
-3.2486784101076713,-0.0862033118238692,-0.34295014988960565,0.7993539142212482,-0.11587498403687273,der wetter+extrem+e,2.7317664535257613
-3.147606989991502,-0.1981791541580722,-0.37866364328986746,0.8603416367677746,-0.14703033919794603,reißen,2.8715177871389503
-3.147606989991502,-0.1981791541580722,-0.37866364328986746,0.8603416367677746,-0.14703033919794603,wetter+extrem+e reiß+en,2.8715177871389503
-2.3928514154166183,-0.7628514812426332,-0.6452508319992426,0.8698454465030132,-0.2873145865162022,nun klar,3.77854285559834
-2.3302068570804995,-1.061612177455161,-0.5794310335838119,1.2082575201287316,-0.3304091107013982,klar der,3.987329565407645
-2.9564630205156632,-0.4075104518783901,-0.43788544049333716,0.9614221021440998,-0.1996817859844177,klima+wandel global+en,3.135181612727612
-3.224111962838914,-0.11347485937531832,-0.3519473821831429,0.8147334709294702,-0.12368110718981085,durcheinandergebracht,2.765740517198161
-3.224111962838914,-0.11347485937531832,-0.3519473821831429,0.8147334709294702,-0.12368110718981085,wasser+kreis+lauf durcheinander+ge+bring+t,2.765740517198161
-2.7831731986934325,-0.5935956059017333,-0.4839345432069465,1.0404642842329115,-0.24145926009496638,verheerend,3.3729506981018655
-2.998726370148088,-0.36156442271096,-0.42562462211054153,0.9404686754467747,-0.18868117883475094,folge+n verheerend,3.0769914705063255
-2.130909481359228,-0.7977716863806315,-0.768518062807676,0.5520751247477376,-0.29163816998041203,Europa,4.008635404033539
-3.4368912640473206,0.12279435464117028,-0.26620944451936485,0.667376389048404,-0.0504865742551321,verheerend europa,2.471936542554337
-3.660426234885068,0.3641438696361998,-0.15244935652197833,0.467236398283321,0.04238477872747062,europa deutschland,2.167995682314482
-3.684661272308104,0.3891212327625164,-0.13827305900723336,0.4417863639916977,0.05360750165977782,Deu…,2.1357192050934786
-3.684661272308104,0.3891212327625164,-0.13827305900723336,0.4417863639916977,0.05360750165977782,europa deu…,2.1357192050934786
-3.6904888412089623,0.39507360286272597,-0.13480326340248783,0.4355376148494346,0.056342340587232365,+4957,2.1279871261836236
-3.6904888412089623,0.39507360286272597,-0.13480326340248783,0.4355376148494346,0.056342340587232365,deu… +4957,2.1279871261836236
-3.695930212040083,0.4006115339426053,-0.1315417064760506,0.42965673805501814,0.05890872205637185,+4957 char+s,2.1207782354151936
-3.380984333066491,0.06084537878035645,-0.29056538018780387,0.7094562808322329,-0.07100582894935029,8700,2.548957185697044
-3.380984333066491,0.06084537878035645,-0.29056538018780387,0.7094562808322329,-0.07100582894935029,mehr 8700,2.548957185697044
-3.6535383801886288,0.3569834432831769,-0.15640517080779778,0.47431555016466903,0.03923907508056507,Todesopfer,2.177202629508668
-3.6535383801886288,0.3569834432831769,-0.15640517080779778,0.47431555016466903,0.03923907508056507,8700 tod+es+opfer,2.177202629508668
-3.6346123801297177,0.3371801632954907,-0.1671119088884831,0.49342779032464307,0.030694287515599716,tod+es+opfer wasser+kreis+lauf,2.202571581253518
-3.602066998212908,0.3027307482185917,-0.18498137823853644,0.5251744168254263,0.016333717587509622,gerät,2.24641672441194
-3.602066998212908,0.3027307482185917,-0.18498137823853644,0.5251744168254263,0.016333717587509622,wasser+kreis+lauf gerat,2.24641672441194
-2.9339793995527197,-0.4318666688213113,-0.44423287851348225,0.9722809379780748,-0.20539718157101924,Gleichgewicht,3.1661081785649934
-3.5624749570116006,0.2602560625747745,-0.205837975001368,0.5620002790055502,-0.0005835627960143197,gerat gleichgewicht,2.3000773412850815
-3.5033813303472603,0.19597742302923238,-0.23528548606647093,0.6136101297719437,-0.024752701779558822,gleichgewicht dürre+n,2.3806904691242736
0.1196254729459465,-2.364225029052127,-1.184806829758374,0.5364540646019075,-0.48571949405303405,Stürme,6.690905046643963
-3.0359635580948545,-0.3209131762867876,-0.41444940573415423,0.9213893425476513,-0.17869990562727348,dürre+n sturm+e,3.025664878285454
-2.896122445959254,-0.47273665666859865,-0.4546574035468849,0.9901353787157994,-0.21481375854302906,sturm+e sturz+flut+en,3.218131338370661
-2.7928058924316903,-0.5833526808975371,-0.4815383075859466,1.0363325533275882,-0.23926740396875928,erderwärmung bring+t,3.3597712703371077
-3.1921441466253824,-0.14891586386505007,-0.3633442106325965,0.8341982329468999,-0.13361062446114486,bring+t wasser+kreis+lauf,2.809947521064685
-3.2397668169844196,-0.09609929319269295,-0.3462385158748298,0.8049764505989004,-0.11872465709290128,wasser+kreis+lauf gleichgewicht,2.744090635093759
-3.317209155553344,-0.010029379490376744,-0.31668287748458157,0.7543641075217633,-0.0932516664180678,gleichgewicht warn+en,2.637019173033499
-3.344205863894543,0.019985786541568018,-0.3058335929307504,0.7357333777052674,-0.08398040889621049,warn+en forscher,2.599722536830855
-3.3828769026457595,0.06294631085909907,-0.28976395466830585,0.7080749663577448,-0.07032715994230757,forscher neu+en,2.5463466282953053
-3.3994275956301374,0.08130968194862098,-0.2826878539557269,0.6958694129594255,-0.06434519728967544,neu+en global,2.523525745355394
-3.483659891148352,0.1743468728087607,-0.2446917553112234,0.630008260411296,-0.03254225377903794,Allein,2.4077042380466924
-3.481501363748871,0.17197499651984804,-0.24570901545734142,0.6317792901382361,-0.03338666952562999,allein vergeh+en+en,2.4106637549799976
0.8749993438169383,-3.055415771027507,-1.1929491734652422,0.9347412750898253,-0.5512864292373957,vergeh+en+en jahr,7.688414929263187
-3.6630426078232974,0.36685690689699024,-0.1509383236064596,0.46452975331070323,0.04358474979327287,jahr komm+en,2.1645021618864413
-3.6535383801886288,0.3569834432831769,-0.15640517080779778,0.47431555016466903,0.03923907508056507,komm+en weltweit,2.177202629508668
-3.6397031392973225,0.342524705953519,-0.1642552104410002,0.4883351850428053,0.03297852529676812,weltweit mehr,2.1957379301253286
-3.6133693849629513,0.3147468489578622,-0.17885175142997017,0.5143054972820709,0.021273677040882233,8700 mensch+en,2.2311606407385898
-3.58113857785923,0.28034795083015385,-0.19612351114956456,0.5448772668383481,0.007316909161770746,wasserbedingten,2.274741762253851
-3.58113857785923,0.28034795083015385,-0.19612351114956456,0.5448772668383481,0.007316909161770746,mensch+en wasser+beding+t+en,2.274741762253851
-3.523173585284632,0.21760441055519908,-0.22563785224872676,0.5967485998305483,-0.016798032490078663,Ka…,2.353630967478558
-3.523173585284632,0.21760441055519908,-0.22563785224872676,0.5967485998305483,-0.016798032490078663,wasser+beding+t+en ka…,2.353630967478558
-3.5033813303472603,0.19597742302923238,-0.23528548606647093,0.6136101297719437,-0.024752701779558822,ka… dürre+n,2.3806904691242736
-3.726053309176273,0.43089486911147934,-0.11309902945190403,0.39627016034208423,0.07334138256172654,+5104,2.081071001115869
-3.726053309176273,0.43089486911147934,-0.11309902945190403,0.39627016034208423,0.07334138256172654,jahr +5104,2.081071001115869
-3.7295050244886436,0.4343217574163847,-0.1109431049217872,0.39235232162292,0.07501974393466393,+5104 chars,2.076544105219964
-2.648639535424654,-0.7353785294251489,-0.5156228831779262,1.0953797953565019,-0.2706291039770352,rekord+niveau klima+wandel,3.5565291806205988
-3.1822620314655903,-0.15985889108235085,-0.366798361771714,0.8400946475426024,-0.1366291812793595,klima+wandel stör+te,2.8236113794352944
-3.3090789239037792,-0.019069742860295724,-0.3198929552990686,0.7598706116649478,-0.09600304600106871,stör+te global+en,2.648255382072908
-3.4628991805335727,0.151502039574821,-0.2543775927742432,0.6468528800249413,-0.04059813275435996,erheblich der,2.4361901441321474
-3.4855580547013503,0.17643196849816545,-0.24379521738846582,0.6284470261525429,-0.03179837112871731,aktuell+e global,2.4051021465926734
-3.029110166702876,-0.3284064426872164,-0.41653322413375204,0.9249459669953755,-0.18055780614723374,Klimaerwärmung,3.035115136212677
-3.5240401136387076,0.21854921022856555,-0.2252106139342312,0.596000870776276,-0.016446582336852394,zeig+t klima+erwärmung,2.352447542829026
-3.36615870958632,0.044381141704813665,-0.29678950072633636,0.7201769115831109,-0.07628462358663435,klima+erwärmung wasser+kreis+lauf,2.569413608266048
-3.5351521496765876,0.2306484757259908,-0.21969517380515505,0.5863400341723778,-0.011915763090385556,ium,2.337281816322649
-3.5351521496765876,0.2306484757259908,-0.21969517380515505,0.5863400341723778,-0.011915763090385556,wasser+kreis+lauf ium,2.337281816322649
-3.535652915433777,0.2311929891362936,-0.21944500583135296,0.5859014844246264,-0.011710529832493238,ium vergeh+en+en,2.336598821028916
-3.1822620314655903,-0.15985889108235085,-0.366798361771714,0.8400946475426024,-0.1366291812793595,vergeh+en+en stör+te,2.8236113794352944
-3.5649383914429515,0.2629145726896813,-0.20456750540655433,0.5597637682861158,0.000451730328605654,+6531,2.2967294402388205
-3.5649383914429515,0.2629145726896813,-0.20456750540655433,0.5597637682861158,0.000451730328605654,des… +6531,2.2967294402388205
-3.5712929467883106,0.2697633217035291,-0.2012738444985411,0.5539616903347716,0.003132818126614839,+6531 chars,2.288098634720742
-3.5387131070780233,0.23451908527265553,-0.2179131759422641,0.5832154737052605,-0.010454364564948443,report klima+extrem+e,2.3324258889695577
-3.523584733575368,0.2180527193998627,-0.22543518854303551,0.5963939199717914,-0.016631310821821677,sorgten,2.3530694451495777
-3.523584733575368,0.2180527193998627,-0.22543518854303551,0.5963939199717914,-0.016631310821821677,klima+extrem+e sorg+ten,2.3530694451495777
-3.5132295334747177,0.20674949840934365,-0.2305114301760439,0.605271849962407,-0.020811986372031466,sorg+ten 2024,2.367219427786364
-3.500427217530241,0.19274218768861395,-0.2367074600115891,0.6160916705594783,-0.0259281284869623,Störungen,2.384733817558237
-3.500427217530241,0.19274218768861395,-0.2367074600115891,0.6160916705594783,-0.0259281284869623,2024 störung+en,2.384733817558237
-3.4774797988208794,0.1675537862439913,-0.24759791265491815,0.6350666163966814,-0.034955653722193614,störung+en global+en,2.416179061181698
-3.460215988663421,0.14854456530948923,-0.2556136145877148,0.6489995635512065,-0.04162868637676921,Wasserkreislaufs,2.4398750773155093
-3.460215988663421,0.14854456530948923,-0.2556136145877148,0.6489995635512065,-0.04162868637676921,global+en wasser+kreis+lauf+s,2.4398750773155093
-3.4198316326808214,0.10392011878996854,-0.27379399034042906,0.680503450906603,-0.056852791144724926,wasser+kreis+lauf+s überschwemmung+en,2.495415657225734
-3.358505249664371,0.03587797840467921,-0.2999656293871018,0.7256428782563057,-0.07898383829500015,überschwemmung+en wirbel+sturm+e,2.5799779618707
-3.110045967583771,-0.23960306239132123,-0.3911048669042753,0.8815637982734379,-0.1579896799850708,sturz+flut+en dürre+n,2.9234157105450853
-3.0897135486200336,-0.2619734876435005,-0.3976654355371354,0.892754067340232,-0.16379069253121042,stört,2.9514947538962373
-3.0897135486200336,-0.2619734876435005,-0.3976654355371354,0.892754067340232,-0.16379069253121042,klima+wandel stör+t,2.9514947538962373
-3.1642503546998557,-0.17978676957712691,-0.3730127514131039,0.8507001965370365,-0.14207053523440014,stör+t zu+nehm+end,2.848512687118755
-3.460215988663421,0.14854456530948923,-0.2556136145877148,0.6489995635512065,-0.04162868637676921,zu+nehm+end wasser+kreis+lauf,2.4398750773155093
-3.2852291087238386,-0.045587094599335964,-0.3291612318156185,0.7757553293957901,-0.1039678987016891,sorgte,2.6812246540468196
-3.2852291087238386,-0.045587094599335964,-0.3291612318156185,0.7757553293957901,-0.1039678987016891,jahr sorg+te,2.6812246540468196
-3.2466402963329912,-0.08846684380874859,-0.3437047066765082,0.8006442388151442,-0.11652853470971816,sorg+te schaden,2.7345850177201143
-2.0363280199468914,-1.351752984187295,-0.6274481553887377,1.2964597954589623,-0.3763339742064531,der zeig+t,4.380427502537877
-3.5048435591252853,0.19757813462283558,-0.23457992386912743,0.612378478783017,-0.024169756459581054,aktuell+e ausgabe,2.378689511408823
-3.521077652096846,0.2153184131129695,-0.2266695445321405,0.5985538466701403,-0.01764699791232968,ausgabe jährlich,2.3564938569789655
-3.5319689247268675,0.22718563538385084,-0.2212821523949563,0.5891213177730193,-0.013218246717006554,erscheinenden,2.3416243452155974
-3.5319689247268675,0.22718563538385084,-0.2212821523949563,0.5891213177730193,-0.013218246717006554,jährlich erschein+end+en,2.3416243452155974
-3.547142092398053,0.24366733663380047,-0.21366665432250762,0.575763176182165,-0.006976717118998915,erschein+end+en global,2.3209398729647934
-3.57575127838943,0.2745604007437694,-0.19894880039229693,0.5498624295924154,0.005022929041413077,Leitung,2.282047945339824
-3.57575127838943,0.2745604007437694,-0.19894880039229693,0.5498624295924154,0.005022929041413077,der leitung,2.282047945339824
0.658846843918564,-2.970814143077836,-1.1060183923786213,-0.9479267743819689,-0.3254127476965022,Australian,7.43692891126349
-3.584829645757858,0.2843073472786457,-0.19417774371446284,0.5414414761470749,0.008894978955528127,leitung australian,2.2697393955664094
-3.592529951355706,0.29255145276701544,-0.1900919671224117,0.5342201332586747,0.012203904587072684,Na…,2.2593126550246847
-3.592529951355706,0.29255145276701544,-0.1900919671224117,0.5342201332586747,0.012203904587072684,australian na…,2.2593126550246847
-3.5958540711864746,0.2961034420329074,-0.18831702843446388,0.5310801600198637,0.013639357569540572,+4921,2.2548155124259717
-3.5958540711864746,0.2961034420329074,-0.18831702843446388,0.5310801600198637,0.013639357569540572,na… +4921,2.2548155124259717
-3.59970931195741,0.30021760546394005,-0.18624999731034986,0.5274212352436942,0.015309501723574342,+4921 chars,2.249602882298906
-3.179516476080643,-0.02065114807135493,-0.40177738733514023,0.5504856736325588,-0.10111475704260636,Beschleunigt,2.7518580550913505
-2.5418279772830523,-0.6657204374004317,-0.5960160027071368,0.8889807479520896,-0.26602158484787464,beschleunig+t klima+wandel,3.606370749736208
-3.126941630947909,-0.0677595457543978,-0.4235073942068712,0.5710181286595751,-0.11592641530503357,klima+wandel der,2.8187751831773746
-3.178875049218484,-0.014550848570775043,-0.40349938692166537,0.5322586232158542,-0.09902136375131951,Albedo-Problem,2.7490664687575155
-3.178875049218484,-0.014550848570775043,-0.40349938692166537,0.5322586232158542,-0.09902136375131951,der albedo-problem,2.7490664687575155
-3.2969992098080816,0.10554922443741965,-0.3540358689462994,0.4308692732637977,-0.05728304190209242,albedo-problem der,2.5911046415198777
